Location ID,HostGenusID,HostSpeciesID,PathogenGenusID,PathogenSpeciesID,Latitude,Longitude,Altitude,GrowthStageID,SeverityStem,SeverityLeaf,SeverityStripe,Diseased,ObsDate
48977,2,1,2,0,8.9709185,37.4878948,2486,3,1,0,3,1,11/5/11 0:00
46160,2,1,2,0,11.280774,37.48764,2182,4,2,0,0,1,10/28/08 0:00
46163,2,1,2,0,11.280774,37.48764,2182,4,3,0,0,1,10/28/08 0:00
50776,2,1,2,0,6.3198,37.48751,2404,3,2,1,1,1,11/8/13 0:00
50774,2,1,2,0,6.32167,37.48619,2369,3,2,1,2,1,11/8/13 0:00
46585,2,1,2,0,6.52343,37.48612,2132,-9,3,1,-9,1,11/27/09 0:00
47260,2,1,2,0,8.74201,37.48606,2460,1,0,0,3,1,9/22/10 0:00
57956,2,1,2,0,8.97144,37.4856,2488,3,0,0,2,1,9/19/14 0:00
50769,2,1,2,0,6.30439,37.48421,2535,3,0,2,2,1,11/8/13 0:00
49012,2,1,2,0,10.31176,37.48411,2228,4,0,0,2,1,2/9/12 0:00
49013,2,1,2,0,10.31283,37.48386,2223,4,0,0,2,1,2/9/12 0:00
48976,2,1,2,0,8.9707953,37.4830175,2494,3,1,1,2,1,11/5/11 0:00
45254,2,1,2,0,8.97083,37.48262,2493,5,1,3,2,1,12/1/07 0:00
50762,2,1,2,0,6.30294,37.48257,2543,3,2,1,1,1,11/8/13 0:00
48035,2,1,2,0,10.30924,37.48214,2226,3,0,0,3,1,10/1/10 0:00
48975,2,1,2,0,8.9742594,37.4810387,2526,2,0,1,2,1,11/5/11 0:00
45720,2,1,2,0,9.52,37.48,2156,2,2,2,0,1,10/11/08 0:00
45721,2,1,2,0,9.52,37.48,2156,-9,3,1,0,1,10/11/08 0:00
45722,2,1,2,0,9.52,37.48,2156,3,2,2,0,1,10/11/08 0:00
45724,2,1,2,0,9.52,37.48,2156,-9,2,1,0,1,10/11/08 0:00
45725,2,1,2,0,9.52,37.48,2156,2,2,2,0,1,9/9/08 0:00
45726,2,1,2,0,9.52,37.48,2156,4,3,1,0,1,10/11/08 0:00
45727,2,1,2,0,9.52,37.48,2156,4,2,1,0,1,10/11/08 0:00
45728,2,1,2,0,9.52,37.48,2156,3,3,1,1,1,9/9/08 0:00
45729,2,1,2,0,9.52,37.48,2156,4,3,1,0,1,10/11/08 0:00
45730,2,1,2,0,9.52,37.48,2156,4,3,1,0,1,10/11/08 0:00
45733,2,1,2,0,9.52,37.48,2156,3,3,2,0,1,9/9/08 0:00
45734,2,1,2,0,9.52,37.48,2156,3,2,2,0,1,9/9/08 0:00
45735,2,1,2,0,9.52,37.48,2156,4,2,1,0,1,10/11/08 0:00
45736,2,1,2,0,9.52,37.48,2156,3,3,3,0,1,10/11/08 0:00
45737,2,1,2,0,9.52,37.48,2156,2,3,2,0,1,10/11/08 0:00
45738,2,1,2,0,9.52,37.48,2156,3,2,1,0,1,10/11/08 0:00
47259,2,1,2,0,8.73322,37.47947,2512,1,0,0,2,1,9/22/10 0:00
46588,2,1,2,0,7.30372,37.47945,2168,6,2,2,-9,1,11/28/09 0:00
50763,2,1,2,0,6.30558,37.47874,2492,5,2,2,1,1,11/8/13 0:00
45225,2,1,2,0,8.98003,37.47553,2591,6,0,3,3,1,11/26/07 0:00
48974,2,1,2,0,8.9796433,37.4747931,2601,2,0,0,3,1,11/5/11 0:00
47839,2,1,2,0,7.4088,37.4731,2482,4,0,0,2,1,10/18/10 0:00
47252,2,1,2,0,8.3787,37.47246,2600,1,0,0,3,1,9/19/10 0:00
46609,2,1,2,0,7.19159,37.47001,2726,4,1,1,2,1,12/1/09 0:00
47486,2,1,2,0,8.97736,37.46923,2628,4,0,0,3,1,11/6/10 0:00
50578,2,1,2,0,8.97982,37.46759,2596,-9,0,1,2,1,11/1/13 0:00
48973,2,1,2,0,8.981553,37.4651629,2583,2,0,0,3,1,11/5/11 0:00
46586,2,1,2,0,7.17549,37.46507,2700,5,1,1,2,1,11/27/09 0:00
61017,2,1,2,0,10.0913,37.46446,2529,5,0,0,3,1,10/3/14 0:00
45688,-9,-9,2,0,9.00759,37.46336,2584,4,1,-9,2,1,11/13/08 0:00
61020,2,1,2,0,10.15582,37.4628,2483,5,0,0,3,1,10/3/14 0:00
61019,2,1,2,0,10.09195,37.45969,2518,5,0,0,3,1,10/3/14 0:00
48968,2,1,2,0,9.0389622,37.4547034,2562,3,0,0,2,1,11/5/11 0:00
60956,2,1,2,0,9.03888,37.4543,2554,5,2,3,0,1,10/23/14 0:00
64949,2,1,2,0,9.036016,37.4529,2559,6,0,0,3,1,10/31/15 0:00
64924,2,1,2,0,9.04391,37.45154,2596,4,2,0,0,1,10/9/15 0:00
47487,2,1,2,0,9.04358,37.45136,2609,5,0,0,3,1,11/6/10 0:00
48967,2,1,2,0,9.0428428,37.4511017,2612,3,0,0,2,1,11/5/11 0:00
64921,2,1,2,0,9.03091,37.45052,-999,4,2,0,0,1,10/9/15 0:00
50579,2,1,2,0,9.03193,37.44829,2503,-9,0,1,2,1,11/1/13 0:00
47833,2,1,2,0,7.18139,37.4467,2685,3,0,0,3,1,10/18/10 0:00
60687,2,1,2,0,10.1037,37.44302,2322,4,0,0,3,1,10/3/14 0:00
48969,2,1,2,0,9.0284298,37.4420497,2443,3,0,0,3,1,11/5/11 0:00
60880,2,1,2,0,9.02808,37.44138,2431,5,2,0,1,1,10/23/14 0:00
60882,2,1,2,0,9.052063,37.43933,2674,5,2,0,0,1,10/23/14 0:00
48970,2,1,2,0,9.0287129,37.4393171,2420,2,0,0,2,1,11/5/11 0:00
48965,2,1,2,0,9.0516939,37.4379973,2694,2,0,0,2,1,11/4/11 0:00
45670,2,1,2,0,9.49798,37.43777,2284,5,-9,-9,2,1,11/9/08 0:00
50873,2,1,2,0,8.57049,37.43674,2260,5,2,2,0,1,10/24/13 0:00
45253,2,1,2,0,9.05693,37.43578,2724,4,0,1,3,1,12/1/07 0:00
47488,2,1,2,0,8.05816,37.4346,2710,4,0,0,2,1,11/6/10 0:00
47494,2,1,2,0,9.50152,37.43076,2292,5,0,0,3,1,11/6/10 0:00
47206,2,1,2,0,11.36,37.43,2305,3,0,0,2,1,9/19/10 0:00
48951,2,1,2,0,9.5015916,37.429614,2285,3,1,1,2,1,11/4/11 0:00
49800,2,1,2,0,8.59092,37.42892,2675,4,0,0,2,1,1/11/12 0:00
48953,2,1,2,0,9.4039371,37.4237384,2308,3,0,0,2,1,11/4/11 0:00
48952,2,1,2,0,9.4202362,37.4226804,2279,3,1,0,3,1,11/4/11 0:00
48374,2,1,2,0,8.59203,37.41995,2380,4,0,0,3,1,11/12/11 0:00
66298,2,1,2,0,8.71847,37.414544,2331,5,2,0,0,1,11/5/15 0:00
47816,2,1,2,0,7.52868,37.4143,2515,3,0,1,2,1,10/10/10 0:00
61021,2,1,2,0,10.18266,37.41396,2328,5,0,0,3,1,10/3/14 0:00
47493,2,1,2,0,9.37803,37.4116,2294,5,1,0,3,1,11/6/10 0:00
48955,2,1,2,0,9.3449763,37.4081037,2289,3,0,0,2,1,11/4/11 0:00
48954,2,1,2,0,9.3553493,37.4042123,2263,3,0,0,2,1,11/4/11 0:00
45686,-9,-9,2,0,9.01224,37.40395,2036,6,2,-9,1,1,11/13/08 0:00
61087,2,1,2,0,9.01983,37.40037,2015,5,3,3,0,1,10/23/14 0:00
60832,2,1,2,0,9.01983,37.39995,2007,5,2,3,0,1,10/23/14 0:00
48956,2,1,2,0,9.326314,37.3929462,2279,3,0,0,2,1,11/4/11 0:00
60942,2,1,2,0,10.15081,37.38574,2287,5,0,0,2,1,10/3/14 0:00
47815,2,1,2,0,6.52337,37.3845,2187,4,1,2,2,1,10/10/10 0:00
47489,2,1,2,0,9.08541,37.37855,2862,3,0,0,2,1,11/6/10 0:00
49801,2,1,2,0,8.59637,37.37685,2393,5,0,0,2,1,1/11/12 0:00
45249,2,1,2,0,9.26302,37.37592,2251,6,0,0,3,1,12/1/07 0:00
48950,2,1,2,0,9.531026,37.3757668,2277,2,0,0,2,1,11/4/11 0:00
48371,2,1,2,0,8.58699,37.36003,2376,4,0,0,3,1,11/12/11 0:00
48962,2,1,2,0,9.2007453,37.359727,2521,3,0,0,2,1,11/4/11 0:00
47492,2,1,2,0,9.21171,37.35932,2471,5,0,1,2,1,11/6/10 0:00
47496,2,1,2,0,9.59083,37.35448,2340,5,0,1,3,1,11/8/10 0:00
47495,2,1,2,0,9.59112,37.35443,2436,4,0,1,2,1,11/8/10 0:00
61022,2,1,2,0,10.14503,37.3409,2135,5,0,0,3,1,10/3/14 0:00
47497,2,1,2,0,9.63765,37.33733,2424,5,0,0,2,1,11/8/10 0:00
45246,2,1,2,0,9.60644,37.33648,2383,5,0,1,3,1,12/1/07 0:00
48963,2,1,2,0,9.1865456,37.3351142,2585,2,0,0,2,1,11/4/11 0:00
47817,2,1,2,0,7.55032,37.3159,2462,4,0,0,3,1,10/10/10 0:00
48372,2,1,2,0,8.59009,37.31352,2267,4,0,0,3,1,11/12/11 0:00
60482,2,1,2,0,10.21231,37.31329,2212,3,0,0,2,1,10/3/14 0:00
47818,2,1,2,0,7.52272,37.3028,2581,4,1,1,3,1,10/11/10 0:00
45251,2,1,2,0,9.14895,37.29789,2825,5,0,1,3,1,12/1/07 0:00
49803,2,1,2,0,8.58747,37.28384,2602,4,0,0,2,1,1/11/12 0:00
61024,2,1,2,0,10.18264,37.28381,2249,5,0,0,2,1,10/3/14 0:00
48373,2,1,2,0,8.5866,37.28154,2618,4,0,0,2,1,11/12/11 0:00
45244,2,1,2,0,9.62937,37.24793,2319,5,1,2,2,1,12/1/07 0:00
60662,2,1,2,0,9.87733,37.24617,2518,4,3,0,0,1,10/25/14 0:00
61115,2,1,2,0,9.61201,37.22854,2329,5,0,1,2,1,10/24/14 0:00
47499,2,1,2,0,9.60675,37.21509,2369,5,0,0,3,1,11/8/10 0:00
60517,2,1,2,0,9.60462,37.20779,2374,3,2,0,3,1,10/24/14 0:00
61116,2,1,2,0,9.60278,37.18874,2407,5,0,0,2,1,10/24/14 0:00
48948,2,1,2,0,9.5977638,37.1794694,2491,2,0,0,2,1,11/4/11 0:00
46153,2,1,2,0,10.700418,37.176933,2018,4,3,0,0,1,10/26/08 0:00
46154,2,1,2,0,10.700418,37.176933,2018,4,3,3,0,1,10/26/08 0:00
46155,2,1,2,0,10.700418,37.176933,2018,4,2,2,1,1,10/26/08 0:00
46156,2,1,2,0,10.700418,37.176933,2018,4,2,0,0,1,10/26/08 0:00
46157,2,1,2,0,10.700418,37.176933,2018,4,2,1,0,1,10/26/08 0:00
46158,2,1,2,0,10.700418,37.176933,2018,4,3,0,0,1,10/26/08 0:00
46159,2,1,2,0,10.700418,37.176933,2018,4,2,0,0,1,9/9/08 0:00
47500,2,1,2,0,9.5858,37.16065,2372,5,0,0,2,1,11/8/10 0:00
48947,2,1,2,0,9.5862579,37.1598947,2391,2,0,0,3,1,11/4/11 0:00
48945,2,1,2,0,9.5781639,37.1433059,2392,2,0,0,2,1,11/4/11 0:00
48943,2,1,2,0,9.5775545,37.1392982,2416,2,0,0,2,1,11/4/11 0:00
48944,2,1,2,0,9.5778611,37.1385533,2405,3,0,0,3,1,11/4/11 0:00
48942,2,1,2,0,9.5740409,37.1352499,2447,2,0,0,2,1,11/4/11 0:00
45235,2,1,2,0,9.30036,37.12217,2644,5,0,1,3,1,11/30/07 0:00
48923,2,1,2,0,9.3224084,37.1217013,2400,3,0,0,2,1,11/3/11 0:00
48924,2,1,2,0,9.517399,37.1197538,2313,3,0,0,2,1,11/3/11 0:00
48921,2,1,2,0,9.2718095,37.1169119,2461,3,0,0,3,1,11/3/11 0:00
48925,2,1,2,0,9.5218244,37.1168676,2369,3,0,0,2,1,11/3/11 0:00
47505,2,1,2,0,9.2804,37.11635,2500,4,0,0,2,1,11/8/10 0:00
60661,2,1,2,0,9.93733,37.11617,2293,4,3,0,0,1,10/25/14 0:00
48922,2,1,2,0,9.276083,37.1158811,2462,2,0,0,3,1,11/3/11 0:00
61092,2,1,2,0,9.27852,37.11583,2471,5,2,0,0,1,10/24/14 0:00
48926,2,1,2,0,9.5267189,37.1147711,2407,3,0,0,2,1,11/3/11 0:00
45678,2,1,2,0,9.41466,37.1142,2282,4,3,-9,1,1,11/11/08 0:00
60884,2,1,2,0,9.45219,37.11252,2306,5,3,0,0,1,10/24/14 0:00
64994,2,1,2,0,9.409833,37.108433,2284,5,3,0,0,1,11/2/15 0:00
64995,2,1,2,0,9.401883,37.108316,2274,5,2,0,0,1,11/2/15 0:00
60859,2,1,2,0,9.54013,37.10717,2429,5,1,0,2,1,10/24/14 0:00
60614,2,1,2,0,9.26744,37.10645,2302,4,2,0,0,1,10/24/14 0:00
48927,2,1,2,0,9.5374648,37.1060585,2399,3,0,0,2,1,11/3/11 0:00
47501,2,1,2,0,9.54526,37.10558,2416,4,0,0,3,1,11/8/10 0:00
48928,2,1,2,0,9.5473167,37.1041735,2414,3,0,0,3,1,11/3/11 0:00
45236,2,1,2,0,9.56411,37.09298,2544,5,1,0,3,1,12/1/07 0:00
61096,2,1,2,0,9.68023,37.09014,2528,5,1,0,3,1,10/25/14 0:00
45237,2,1,2,0,9.56956,37.08279,2652,5,0,0,3,1,12/1/07 0:00
48930,2,1,2,0,9.5684808,37.0816584,2678,3,0,0,2,1,11/3/11 0:00
60886,2,1,2,0,9.64757,37.07958,2494,5,2,0,0,1,10/25/14 0:00
61097,2,1,2,0,9.68394,37.07686,2574,5,2,0,3,1,10/25/14 0:00
60883,2,1,2,0,9.23053,37.07621,2089,5,2,0,0,1,10/24/14 0:00
60618,2,1,2,0,9.61889,37.07445,2637,4,2,0,0,1,10/25/14 0:00
48938,2,1,2,0,9.6127222,37.0727371,2709,2,0,0,3,1,11/3/11 0:00
48931,2,1,2,0,9.5751946,37.0719052,2699,3,0,0,3,1,11/3/11 0:00
60617,2,1,2,0,9.60175,37.06985,2759,4,2,0,0,1,10/25/14 0:00
61098,2,1,2,0,9.55294,37.06927,2784,5,2,0,0,1,10/25/14 0:00
48937,2,1,2,0,9.6005053,37.0688957,2791,2,0,0,3,1,11/3/11 0:00
61050,2,1,2,0,12.23265,37.06887,1803,5,3,0,0,1,9/21/14 0:00
48327,2,1,2,0,9.53142,37.06833,2796,4,0,0,3,1,11/2/11 0:00
60776,2,1,2,0,9.770689,37.06684,2490,4,1,0,2,1,10/25/14 0:00
60518,2,1,2,0,9.70668,37.06634,2508,3,0,0,3,1,10/25/14 0:00
48936,2,1,2,0,9.5869383,37.0660445,2779,3,0,0,3,1,11/3/11 0:00
43582,2,1,2,0,11.23384,37.06516,1974,3,0,0,2,1,4/14/14 0:00
43583,2,1,2,0,11.23384,37.06515,0,3,0,0,3,1,4/14/14 0:00
48935,2,1,2,0,9.58422,37.0634701,2742,2,0,0,3,1,11/3/11 0:00
45239,2,1,2,0,9.58408,37.06317,2742,4,0,3,3,1,12/1/07 0:00
48934,2,1,2,0,9.5813598,37.062684,2723,3,0,0,2,1,11/3/11 0:00
48933,2,1,2,0,9.5793409,37.0607372,2695,3,0,0,3,1,11/3/11 0:00
47506,2,1,2,0,9.16162,37.05912,2014,5,0,2,3,1,11/8/10 0:00
64980,2,1,2,0,9.71885,37.05235,2378,5,2,0,0,1,11/2/15 0:00
47443,2,1,2,0,8.59812,37.03704,2365,5,0,0,3,1,11/9/10 0:00
47379,2,1,2,0,8.98023,37.02562,2435,5,0,0,2,1,10/29/10 0:00
48029,2,1,2,0,10.65816,36.98754,2047,2,0,0,2,1,9/30/10 0:00
48026,2,1,2,0,10.58775,36.90122,2050,-9,0,0,2,1,9/30/10 0:00
47971,2,1,2,0,10.58793,36.90071,2045,1,0,0,2,1,9/2/10 0:00
48336,2,1,2,0,9.39229,36.88122,1843,5,0,0,2,1,11/3/11 0:00
45680,2,1,2,0,9.04295,36.84037,1751,-9,3,-9,0,1,11/11/08 0:00
60841,2,1,2,0,8.77927,36.52443,2100,5,0,3,2,1,10/28/14 0:00
61101,2,1,2,0,8.77964,36.52419,2106,5,0,2,2,1,10/28/14 0:00
60739,2,1,2,0,8.77724,36.51804,2148,4,0,2,3,1,10/28/14 0:00
61100,2,1,2,0,8.77674,36.51792,2152,5,2,3,0,1,10/28/14 0:00
60702,2,1,2,0,8.73122,36.51005,2444,4,0,0,3,1,10/28/14 0:00
48913,2,1,2,0,8.7750123,36.5069737,2257,3,0,0,2,1,10/28/11 0:00
61099,2,1,2,0,8.77408,36.50615,2265,5,2,0,3,1,10/28/14 0:00
60740,2,1,2,0,8.77619,36.50303,2290,4,0,2,3,1,10/28/14 0:00
60699,2,1,2,0,8.77492,36.50165,2212,4,0,2,2,1,10/28/14 0:00
48912,2,1,2,0,8.7756776,36.4998885,2332,3,0,0,3,1,10/28/11 0:00
48340,2,1,2,0,9.02148,36.49953,2254,5,0,0,2,1,11/4/11 0:00
60700,2,1,2,0,8.77527,36.49953,2331,4,0,1,3,1,10/28/14 0:00
60741,2,1,2,0,8.98798,36.49595,2254,4,0,0,3,1,10/28/14 0:00
61043,2,1,2,0,8.76186,36.49395,2451,5,0,0,3,1,10/28/14 0:00
60701,2,1,2,0,8.77737,36.49145,2376,4,0,2,3,1,10/28/14 0:00
48339,2,1,2,0,9.03021,36.49046,2243,5,0,0,2,1,11/4/11 0:00
48346,2,1,2,0,8.73886,36.48197,2326,4,0,0,3,1,11/4/11 0:00
48917,2,1,2,0,8.8140218,36.4815476,2439,3,0,0,2,1,10/28/11 0:00
61042,2,1,2,0,8.73327,36.4814,2269,5,0,0,3,1,10/28/14 0:00
47510,2,1,2,0,8.82821,36.48092,2434,5,0,0,2,1,11/8/10 0:00
61224,2,1,2,0,8.80646,36.48025,2442,7,0,0,3,1,10/28/14 0:00
48916,2,1,2,0,8.8068315,36.4801841,2448,2,0,0,2,1,10/28/11 0:00
47511,2,1,2,0,8.80194,36.48014,2452,5,0,0,3,1,11/8/10 0:00
48918,2,1,2,0,8.8227121,36.4799278,2454,3,0,0,3,1,10/28/11 0:00
48344,2,1,2,0,8.85041,36.47803,2419,5,0,0,3,1,11/4/11 0:00
65007,2,1,2,0,8.775266,36.476083,2427,5,0,0,2,1,11/3/15 0:00
47508,2,1,2,0,8.92209,36.4758,2189,5,0,1,2,1,11/8/10 0:00
61215,2,1,2,0,8.88429,36.4751,2148,7,2,0,0,1,10/28/14 0:00
61044,2,1,2,0,8.92139,36.47474,2197,5,0,0,3,1,10/28/14 0:00
48342,2,1,2,0,8.92042,36.47429,2206,5,1,0,2,1,11/4/11 0:00
47509,2,1,2,0,8.8673,36.447582,2264,5,0,1,2,1,11/8/10 0:00
45702,-9,-9,2,0,-999.99,-999.99,2265,4,3,2,3,1,6/11/08 0:00
46720,2,1,2,0,-999.99,-999.99,-999.99,-9,2,-9,-9,1,11/19/09 0:00
46721,2,1,2,0,-999.99,-999.99,-999.99,-9,3,-9,-9,1,11/19/09 0:00
46726,2,1,2,0,-999.99,-999.99,-999.99,-9,3,-9,-9,1,10/11/09 0:00
46728,2,1,2,0,-999.99,-999.99,-999.99,-9,3,-9,-9,1,10/11/09 0:00
46730,2,1,2,0,-999.99,-999.99,-999.99,-9,3,-9,-9,1,10/11/09 0:00
46731,2,1,2,0,-999.99,-999.99,-999.99,-9,3,-9,-9,1,10/11/09 0:00
46734,2,1,2,0,-999.99,-999.99,-999.99,-9,3,-9,-9,1,10/11/09 0:00
46735,2,1,2,0,-999.99,-999.99,-999.99,-9,2,-9,-9,1,11/27/09 0:00
46737,2,1,2,0,-999.99,-999.99,-999.99,-9,2,-9,-9,1,11/27/09 0:00
46788,2,1,2,0,-999.99,-999.99,-999.99,5,-9,-9,2,1,11/27/09 0:00
47606,2,1,2,0,-999.99,-999.99,2422,3,0,0,2,1,11/4/10 0:00
47608,2,1,2,0,-999.99,-999.99,2377,4,0,0,2,1,11/4/10 0:00
47611,2,1,2,0,-999.99,-999.99,2505,4,0,0,3,1,11/5/10 0:00
47612,2,1,2,0,-999.99,-999.99,2472,4,0,0,2,1,11/5/10 0:00
47613,2,1,2,0,-999.99,-999.99,2473,3,0,0,2,1,11/5/10 0:00
47632,2,1,2,0,-999.99,-999.99,2108,4,0,0,3,1,10/11/10 0:00
47633,2,1,2,0,-999.99,-999.99,2151,4,0,0,2,1,10/11/10 0:00
47638,2,1,2,0,-999.99,-999.99,2704,3,0,1,3,1,11/11/10 0:00
47639,2,1,2,0,-999.99,-999.99,2836,3,0,0,3,1,11/11/10 0:00
47642,2,1,2,0,-999.99,-999.99,2812,3,0,0,3,1,11/11/10 0:00
47643,2,1,2,0,-999.99,-999.99,2814,4,0,0,3,1,11/11/10 0:00
47644,2,1,2,0,-999.99,-999.99,2684,3,0,0,3,1,11/11/10 0:00
47645,2,1,2,0,-999.99,-999.99,2644,3,0,0,3,1,12/11/10 0:00
47646,2,1,2,0,-999.99,-999.99,2618,3,0,0,3,1,12/11/10 0:00
47934,2,1,2,0,-999.99,-999.99,-999.99,2,0,0,2,1,10/4/10 0:00
47936,3,1,2,0,-999.99,-999.99,-999.99,2,0,0,2,1,9/6/10 0:00
47937,3,1,2,0,-999.99,-999.99,-999.99,2,0,0,2,1,9/6/10 0:00
47939,2,1,2,0,-999.99,-999.99,-999.99,3,0,0,3,1,10/23/10 0:00
47940,2,1,2,0,-999.99,-999.99,-999.99,3,0,0,3,1,10/23/10 0:00
47941,2,1,2,0,-999.99,-999.99,-999.99,3,2,0,3,1,10/24/10 0:00
47942,2,1,2,0,-999.99,-999.99,-999.99,3,0,0,3,1,10/24/10 0:00
47943,2,1,2,0,-999.99,-999.99,-999.99,3,0,0,3,1,10/24/10 0:00
47944,2,1,2,0,-999.99,-999.99,-999.99,3,0,0,2,1,10/24/10 0:00
47945,2,1,2,0,-999.99,-999.99,-999.99,3,0,0,3,1,10/24/10 0:00
47946,2,1,2,0,-999.99,-999.99,-999.99,3,0,0,3,1,10/24/10 0:00
47947,2,1,2,0,-999.99,-999.99,-999.99,3,1,1,3,1,10/24/10 0:00
47948,2,1,2,0,-999.99,-999.99,-999.99,3,3,1,3,1,10/24/10 0:00
47949,-9,-9,2,0,-999.99,-999.99,-999.99,3,3,1,2,1,10/24/10 0:00
48084,2,1,2,0,-999.99,-999.99,1650,6,3,2,0,1,10/8/10 0:00
48085,2,1,2,0,-999.99,-999.99,1624,6,3,3,0,1,10/8/10 0:00
48130,2,1,2,0,-999.99,-999.99,1655,6,3,2,0,1,10/13/10 0:00
48145,2,1,2,0,-999.99,-999.99,1611,5,3,3,0,1,10/14/10 0:00
