Location ID,HostGenusID,HostSpeciesID,PathogenGenusID,PathogenSpeciesID,Latitude,Longitude,Altitude,GrowthStageID,SeverityStem,SeverityLeaf,SeverityStripe,Diseased,ObsDate
50409,2,1,2,0,10.76879,38.81506,2590,5,0,0,0,0,11/5/13 0:00
50247,2,1,2,0,7.05177,38.81491,2795,5,1,1,1,0,11/8/13 0:00
65089,2,2,2,0,8.88618,38.81475,2161,-9,0,3,0,0,10/29/15 0:00
61085,2,1,2,0,11.67481,38.81413,2894,5,0,0,3,1,10/9/14 0:00
60314,2,1,2,0,9.3941833,38.81335,2602,-9,1,1,0,0,11/25/14 0:00
48658,2,1,2,0,8.89847,38.81316,2185,5,0,1,0,0,11/10/11 0:00
50926,2,1,2,0,8.55917,38.81229,1932,4,0,1,0,0,9/25/13 0:00
46511,2,1,2,0,8.89816,38.81148,2183,4,1,2,-9,0,9/29/09 0:00
49163,2,1,2,0,11.67732,38.81062,2893,4,0,0,2,0,10/20/12 0:00
49414,2,1,2,0,8.871,38.8091,2133,4,0,2,0,0,11/19/12 0:00
47516,2,1,2,0,8.86946,38.806,2126,4,0,1,3,1,9/6/10 0:00
50957,2,1,2,0,8.14596,38.8053,1667,4,1,3,0,0,9/27/13 0:00
48653,2,1,2,0,8.8533,38.80377,2084,5,0,1,3,1,11/7/11 0:00
49434,2,1,2,0,8.14708,38.80335,1669,4,1,3,0,0,11/20/12 0:00
49207,2,1,2,0,10.6088,38.80274,2359,5,0,0,0,0,10/20/12 0:00
48623,2,1,2,0,8.86794,38.80251,2125,5,0,1,0,0,11/14/11 0:00
50419,2,1,2,0,10.60816,38.80246,2369,4,0,1,0,0,11/6/13 0:00
60938,2,1,2,0,10.60924,38.80241,2367,5,0,0,0,0,10/12/14 0:00
48654,2,1,2,0,8.8586,38.80227,2090,5,0,0,1,0,11/10/11 0:00
50843,2,1,2,0,6.28085,38.80071,2528,4,1,1,3,1,11/15/13 0:00
50852,2,1,2,0,6.28003,38.80071,2461,4,1,1,1,0,11/13/13 0:00
49202,2,1,2,0,10.75368,38.79972,2634,4,0,0,0,0,10/20/12 0:00
48657,2,1,2,0,8.8888,38.79797,2124,4,0,1,0,0,11/10/11 0:00
70489,2,1,2,0,10.596,38.7963,2360,5,1,0,0,0,10/27/16 0:00
48656,2,1,2,0,8.88737,38.79603,2120,5,0,0,1,0,11/10/11 0:00
48591,2,1,2,0,11.681699,38.795385,2880,4,0,0,2,0,11/5/11 0:00
49415,2,1,2,0,8.88617,38.7951,2117,3,0,0,0,0,11/19/12 0:00
46533,-9,-9,2,0,8.12096,38.79416,1647,5,1,3,-9,0,9/28/09 0:00
49433,2,1,2,0,8.11955,38.79256,1649,4,0,0,0,0,11/20/12 0:00
50954,2,1,2,0,8.11878,38.79182,1649,4,0,2,0,0,9/24/13 0:00
65072,2,1,2,0,7.49722,38.79028,1941,4,3,3,0,1,10/28/15 0:00
48639,2,1,2,0,8.11072,38.78453,1641,4,0,1,0,0,10/8/11 0:00
47592,2,1,2,0,8.15167,38.78247,1690,4,0,3,0,0,9/9/10 0:00
70401,2,1,2,0,10.7664,38.782,2568,5,1,1,0,0,10/27/16 0:00
49435,2,1,2,0,8.15255,38.7801,1690,4,0,0,0,0,11/20/12 0:00
47168,2,1,2,0,6.06982,38.77866,2288,-9,-9,1,1,0,12/2/09 0:00
49203,2,1,2,0,10.7647,38.77781,2604,4,0,0,1,0,10/20/12 0:00
70471,2,1,2,0,11.6915,38.7742,2861,5,0,0,3,1,10/24/16 0:00
49162,2,1,2,0,11.69394,38.77372,2858,4,0,0,3,1,10/20/12 0:00
49208,2,1,2,0,10.59359,38.77348,2359,5,0,0,0,0,10/20/12 0:00
50849,2,1,2,0,6.28292,38.77303,2532,4,0,0,3,1,11/13/13 0:00
50358,2,1,2,0,11.89735,38.77221,2873,5,0,0,0,0,11/3/13 0:00
50958,2,1,2,0,8.15574,38.76962,1692,4,0,1,0,0,9/27/13 0:00
50420,2,1,2,0,10.59399,38.76946,2367,5,0,0,0,0,11/6/13 0:00
48589,2,1,2,0,11.713828,38.768364,2881,5,0,0,3,1,11/4/11 0:00
50356,2,1,2,0,11.695,38.76807,2829,5,0,0,1,0,11/2/13 0:00
60973,2,1,2,0,11.71884,38.76709,2905,5,0,0,3,1,10/9/14 0:00
50850,2,1,2,0,6.28239,38.76646,2555,4,1,1,3,1,11/13/13 0:00
46697,2,1,2,0,7.44669,38.76579,1806,-9,1,2,1,0,10/22/09 0:00
49161,2,1,2,0,11.72601,38.762,2879,4,0,0,3,1,10/20/12 0:00
70485,2,1,2,0,10.5938,38.7609,2393,5,1,0,0,0,10/28/16 0:00
45368,2,1,2,0,9.3226,38.76066,2582,5,1,0,1,0,11/13/07 0:00
45369,2,1,2,0,9.29323,38.76066,2580,5,1,0,1,0,11/13/07 0:00
65082,2,1,2,0,8.88043,38.75845,2083,4,0,3,0,0,10/28/15 0:00
61372,2,1,2,0,9.2728833,38.7555167,2593,-9,1,2,0,0,11/25/14 0:00
48453,2,1,2,0,7.71439,38.75369,1976,5,1,1,2,0,11/15/11 0:00
47169,2,1,2,0,6.13042,38.75303,2325,-9,-9,1,1,0,12/2/09 0:00
50853,2,1,2,0,6.28845,38.75258,2645,4,0,1,1,0,11/14/13 0:00
60565,2,1,2,0,11.72725,38.75125,2887,4,0,0,1,0,10/9/14 0:00
49160,2,1,2,0,11.75022,38.74936,2855,5,0,0,0,0,10/20/12 0:00
70484,6,1,2,0,11.7505,38.749,2848,4,0,0,3,1,10/25/16 0:00
48588,2,1,2,0,11.750409,38.747738,2843,5,0,0,3,1,11/4/11 0:00
65155,2,1,2,0,9.45172,38.7474,2710,-9,0,0,0,0,11/4/15 0:00
50851,2,1,2,0,6.2942,38.74725,2623,4,1,1,1,0,11/13/13 0:00
47593,2,1,2,0,8.16238,38.74685,1706,5,1,2,0,0,9/9/10 0:00
50854,2,1,2,0,6.28796,38.74595,2614,4,0,1,1,0,11/14/13 0:00
65081,2,1,2,0,8.93148,38.74467,2220,4,1,3,1,0,10/28/15 0:00
47334,2,1,2,0,6.60025,38.7432333,2283,1,0,0,0,0,9/15/10 0:00
48590,2,1,2,0,11.719033,38.742527,2868,4,0,0,3,1,11/4/11 0:00
50410,2,2,2,0,10.74683,38.74206,2525,2,0,1,0,0,11/5/13 0:00
60760,2,2,2,0,10.74656,38.74181,2521,4,0,0,1,0,10/12/14 0:00
70503,2,1,2,0,10.7471,38.7414,2517,5,3,0,0,1,10/27/16 0:00
47170,2,1,2,0,6.1372,38.73768,2361,-9,1,2,1,0,12/2/09 0:00
46534,-9,-9,2,0,8.05803,38.73672,1665,5,1,2,-9,0,9/28/09 0:00
50855,2,1,2,0,6.30881,38.73533,2580,4,1,1,3,1,11/14/13 0:00
50357,2,1,2,0,11.71261,38.73355,2860,4,0,0,1,0,11/2/13 0:00
50846,2,1,2,0,6.2566,38.73354,2658,4,1,1,1,0,11/15/13 0:00
50959,2,1,2,0,8.16648,38.73174,1723,4,0,1,0,0,9/27/13 0:00
69879,2,1,2,0,6.14175,38.730767,2401,1,0,0,1,0,9/19/16 0:00
50836,2,1,2,0,6.14724,38.72976,2387,4,1,0,1,0,1/16/13 0:00
50835,2,1,2,0,6.15324,38.72874,2432,4,0,0,0,0,1/16/13 0:00
50354,2,1,2,0,11.77335,38.72862,2919,4,0,0,0,0,11/2/13 0:00
61297,2,1,2,0,8.9850167,38.7260833,2265,-9,2,1,0,0,10/27/14 0:00
70406,2,1,2,0,10.7443,38.726,2562,7,0,0,0,0,9/8/16 0:00
50421,2,1,2,0,10.58097,38.7254,2398,5,0,0,0,0,11/6/13 0:00
70398,2,1,2,0,11.7835,38.7244,2933,5,0,0,0,0,10/24/16 0:00
70409,2,1,2,0,11.7835,38.7244,2933,4,0,0,1,0,10/24/16 0:00
70448,2,1,2,0,11.7835,38.7244,2933,5,0,0,3,1,10/24/16 0:00
70469,2,1,2,0,11.7835,38.7244,2933,4,0,0,0,0,10/24/16 0:00
50856,2,1,2,0,6.31337,38.72399,2634,4,1,1,0,0,11/14/13 0:00
60451,2,1,2,0,6.6962,38.72365,2593,3,2,1,1,0,11/17/14 0:00
49159,2,1,2,0,11.79012,38.72303,2983,5,0,0,0,0,10/20/12 0:00
49158,2,1,2,0,11.7974,38.72299,2961,4,0,0,1,0,10/20/12 0:00
60974,2,1,2,0,11.78775,38.72281,2954,5,0,0,3,1,10/9/14 0:00
60601,2,1,2,0,11.71113,38.72251,2843,4,0,0,1,0,10/9/14 0:00
50955,2,1,2,0,7.97712,38.72153,1646,4,0,2,0,0,9/24/13 0:00
47594,2,1,2,0,8.16934,38.72115,1731,5,1,2,0,0,9/9/10 0:00
46535,2,1,2,0,7.97788,38.72099,1644,5,-9,2,-9,0,9/28/09 0:00
47171,2,1,2,0,6.16565,38.72081,2447,-9,1,2,-9,0,12/2/09 0:00
50832,2,1,2,0,6.16667,38.71948,2454,4,0,1,3,1,1/16/13 0:00
48604,2,1,2,0,11.766723,38.718133,2888,5,0,0,3,1,11/6/11 0:00
50353,2,1,2,0,11.80895,38.71781,2917,5,0,0,1,0,11/2/13 0:00
69878,2,1,2,0,6.168883,38.71445,2465,1,0,0,1,0,9/19/16 0:00
50833,2,1,2,0,6.17226,38.71284,2405,4,1,0,1,0,1/16/13 0:00
50834,2,1,2,0,6.1781,38.71215,2547,4,0,0,0,0,1/16/13 0:00
69877,2,1,2,0,6.1702,38.711633,2448,1,0,0,1,0,9/19/16 0:00
47172,2,1,2,0,6.17922,38.7113,2454,-9,1,2,-9,0,12/2/09 0:00
50848,2,1,2,0,6.18762,38.71129,2493,4,1,1,2,0,11/13/13 0:00
50847,2,1,2,0,6.19444,38.71081,2533,4,0,0,3,1,11/13/13 0:00
46536,2,1,2,0,7.87726,38.70967,1649,5,-9,1,-9,0,9/28/09 0:00
69876,2,1,2,0,6.194,38.709033,2530,1,0,0,1,0,9/19/16 0:00
50845,2,1,2,0,6.2341,38.70886,2579,4,1,0,1,0,11/15/13 0:00
50844,2,1,2,0,6.23229,38.70724,2571,4,1,1,2,0,11/15/13 0:00
69875,2,1,2,0,6.230767,38.70705,2525,1,0,0,1,0,9/19/16 0:00
47173,2,1,2,0,6.22989,38.70659,2590,-9,1,1,1,0,12/2/09 0:00
47174,2,1,2,0,6.25652,38.70412,2660,-9,1,1,1,0,12/2/09 0:00
70381,2,1,2,0,6.2542,38.7029,2672,1,0,0,1,0,9/19/16 0:00
50411,2,1,2,0,10.73447,38.70205,2531,4,0,0,0,0,11/5/13 0:00
69873,2,1,2,0,6.256833,38.7019,2674,1,0,0,1,0,9/19/16 0:00
69868,2,1,2,0,6.349483,38.701883,2732,1,0,0,0,0,9/6/16 0:00
69874,2,1,2,0,6.2529,38.701717,2667,1,0,0,1,0,9/19/16 0:00
50842,2,1,2,0,6.26528,38.69995,2688,4,1,0,0,0,11/15/13 0:00
46571,2,1,2,0,7.29152,38.69935,1918,5,1,1,-9,0,10/27/09 0:00
48642,2,1,2,0,7.93358,38.69883,1672,4,0,1,1,0,10/8/11 0:00
69867,2,1,2,0,6.346467,38.69695,2769,1,0,0,0,0,9/6/16 0:00
50841,2,1,2,0,6.26985,38.69661,2666,4,1,0,1,0,11/15/13 0:00
47589,2,1,2,0,7.93358,38.69625,1660,5,1,3,0,0,9/9/10 0:00
60868,2,1,2,0,11.81764,38.69489,2918,5,0,0,0,0,10/9/14 0:00
70403,2,1,2,0,10.7304,38.6929,2482,5,3,0,0,1,10/27/16 0:00
47333,2,1,2,0,6.7066667,38.69265,2628,1,0,0,0,0,9/15/10 0:00
45376,2,1,2,0,9.78897,38.69232,2992,6,2,0,0,0,11/14/07 0:00
69866,2,1,2,0,6.3468,38.692067,2751,1,0,0,0,0,9/6/16 0:00
45375,2,1,2,0,9.78975,38.69076,2636,6,0,1,0,0,11/14/07 0:00
69865,2,1,2,0,6.348067,38.690383,2751,1,0,0,1,0,9/6/16 0:00
50355,2,2,2,0,11.97067,38.68864,2819,4,0,1,1,0,11/2/13 0:00
50858,2,1,2,0,6.27443,38.68792,2629,4,1,1,1,0,11/14/13 0:00
49157,2,1,2,0,11.81792,38.68734,2904,4,0,0,0,0,10/20/12 0:00
50970,2,1,2,0,7.93488,38.6864,1671,4,0,2,0,0,9/27/13 0:00
50960,2,1,2,0,8.17598,38.68587,1781,5,0,1,0,0,9/27/13 0:00
50857,2,1,2,0,6.2759,38.68554,2637,4,1,1,1,0,11/14/13 0:00
60982,2,1,2,0,10.73158,38.68386,2485,5,0,0,1,0,10/12/14 0:00
60532,2,1,2,0,7.16045,38.6799,2315,3,0,0,0,0,10/11/14 0:00
65192,2,1,2,0,7.32604,38.67716,1934,5,2,1,0,0,10/6/15 0:00
46537,2,1,2,0,7.49708,38.67712,1646,5,1,1,-9,0,9/28/09 0:00
47588,2,1,2,0,7.47562,38.67677,1932,4,0,1,2,0,9/9/10 0:00
48640,2,1,2,0,7.46934,38.67637,1737,6,0,0,1,0,10/8/11 0:00
49455,2,1,2,0,7.93508,38.67617,1674,4,0,0,0,0,11/22/12 0:00
48641,2,1,2,0,7.41864,38.67438,1871,5,0,0,1,0,10/8/11 0:00
50245,2,1,2,0,7.16392,38.67403,2284,4,0,1,1,0,11/8/13 0:00
46538,2,1,2,0,7.41299,38.6735,1882,5,1,1,-9,0,10/12/09 0:00
46696,2,1,2,0,7.39485,38.6727,1898,-9,1,1,-9,0,10/22/09 0:00
65190,2,1,2,0,7.39082,38.67259,1905,5,3,1,0,1,10/6/15 0:00
60697,2,1,2,0,7.38043,38.67197,1906,4,1,3,0,0,10/23/14 0:00
46686,2,1,2,0,7.37462,38.67191,1904,-9,1,1,-9,0,10/13/09 0:00
47587,2,1,2,0,7.377,38.67186,1908,4,1,3,0,0,9/9/10 0:00
49473,2,1,2,0,7.37497,38.67176,1910,4,0,3,0,0,11/23/12 0:00
47335,2,1,2,0,6.5229833,38.6692667,2349,1,0,0,0,0,9/15/10 0:00
65191,2,1,2,0,7.23918,38.66912,1936,5,1,3,1,0,10/6/15 0:00
50352,2,1,2,0,11.81799,38.66903,2899,4,0,1,1,0,11/2/13 0:00
46573,2,1,2,0,7.9854,38.66697,1693,6,1,-9,-9,0,10/27/09 0:00
70383,2,1,2,0,6.3052,38.6654,2661,1,0,0,0,0,9/6/16 0:00
69869,2,1,2,0,6.304167,38.66455,2661,1,0,0,0,0,9/6/16 0:00
70384,2,1,2,0,6.3063,38.6645,2679,1,0,0,1,0,9/6/16 0:00
47175,2,1,2,0,6.33019,38.66439,2666,-9,1,1,-9,0,12/2/09 0:00
50412,2,1,2,0,10.71988,38.6641,2442,4,0,0,0,0,11/5/13 0:00
69870,2,1,2,0,6.30505,38.663617,2681,1,0,0,1,0,9/6/16 0:00
50823,2,1,2,0,6.33332,38.66314,2664,4,1,0,1,0,11/13/13 0:00
69864,2,1,2,0,6.347033,38.662767,2738,1,0,0,0,0,9/6/16 0:00
70382,2,1,2,0,6.3337,38.6627,2671,1,-9,0,0,0,9/6/16 0:00
70385,2,1,2,0,6.313,38.6624,2695,1,0,0,0,0,9/6/16 0:00
69872,2,1,2,0,6.332533,38.661967,2674,1,0,0,0,0,9/6/16 0:00
69871,2,1,2,0,6.311483,38.661933,2695,1,0,0,0,0,9/6/16 0:00
65080,2,1,2,0,8.82815,38.66183,2138,3,3,0,0,1,10/28/15 0:00
50821,2,1,2,0,6.34132,38.6618,2700,4,1,0,2,0,11/13/13 0:00
50822,2,1,2,0,6.34132,38.6618,2720,4,0,0,1,0,11/13/13 0:00
47539,2,1,2,0,8.86322,38.66145,2222,4,0,1,3,1,9/7/10 0:00
69863,2,1,2,0,6.34415,38.660267,2743,1,0,0,0,0,9/6/16 0:00
61332,2,1,2,0,8.8790167,38.6592,2269,-9,0,0,0,0,10/27/14 0:00
50956,2,1,2,0,7.32917,38.65915,1941,4,0,2,0,0,9/24/13 0:00
45436,2,1,2,0,7.32524,38.65902,-9,5,1,1,0,0,11/13/07 0:00
65273,2,1,2,0,7.3275,38.65842,2380,3,2,0,3,1,8/30/15 0:00
43601,2,1,2,0,7.325825,38.658298,1919,1,0,0,0,0,8/19/14 0:00
45322,2,1,2,0,8.85292,38.65796,2174,5,1,2,1,0,12/6/07 0:00
46572,2,1,2,0,7.32352,38.65786,1941,6,1,-9,-9,0,10/27/09 0:00
45454,2,1,2,0,7.32508,38.6578,1946,-9,0,0,1,0,10/21/07 0:00
45455,2,1,2,0,7.32508,38.6578,1946,-9,0,0,1,0,10/21/07 0:00
45456,2,1,2,0,7.32508,38.6578,1946,-9,0,0,1,0,10/21/07 0:00
45457,2,1,2,0,7.32508,38.6578,1946,-9,0,0,1,0,10/21/07 0:00
60612,2,1,2,0,8.85199,38.6573,2174,4,1,0,0,0,10/24/14 0:00
61333,2,1,2,0,8.8509333,38.6568333,2169,-9,1,3,1,0,10/27/14 0:00
51003,2,1,2,0,7.32302,38.65632,1930,4,1,3,0,0,9/16/13 0:00
64896,2,1,2,0,9.0233,38.65504,-999,3,0,0,0,0,10/8/15 0:00
50820,2,1,2,0,6.33836,38.65476,2691,3,1,0,0,0,11/13/13 0:00
45323,2,1,2,0,8.77139,38.65372,2259,5,1,2,1,0,12/6/07 0:00
47540,2,1,2,0,8.77136,38.65372,2262,4,0,1,3,1,9/7/10 0:00
61287,2,1,2,0,8.77175,38.6526833,2260,-9,1,1,0,0,10/27/14 0:00
49437,2,1,2,0,8.83143,38.6524,2140,4,0,0,1,0,11/20/12 0:00
48645,2,1,2,0,8.83098,38.65224,2019,4,0,0,3,1,10/8/11 0:00
48644,2,1,2,0,8.83096,38.6522,2200,4,0,0,1,0,10/8/11 0:00
49438,2,1,2,0,8.75972,38.65173,2303,4,0,1,1,0,11/20/12 0:00
45328,2,1,2,0,8.82985,38.65168,2113,5,1,3,0,0,12/6/07 0:00
46541,2,1,2,0,8.82949,38.65105,2132,4,1,2,-9,0,10/27/09 0:00
60534,2,1,2,0,7.28704,38.65056,1944,3,0,1,0,0,10/23/14 0:00
45377,2,1,2,0,9.81046,38.65039,3027,5,0,0,1,0,11/14/07 0:00
65193,2,1,2,0,7.28007,38.65037,1932,5,0,0,0,0,10/6/15 0:00
46539,2,1,2,0,8.90407,38.65032,2295,4,-9,1,-9,0,10/27/09 0:00
48652,2,1,2,0,7.29055,38.65,1931,3,1,1,0,0,10/11/11 0:00
45321,2,1,2,0,8.9078,38.6492,2445,5,0,0,2,0,11/6/07 0:00
47586,2,1,2,0,7.29279,38.64896,1916,3,0,1,1,0,9/9/10 0:00
57980,2,1,2,0,7.295959,38.648768,1908.85,4,0,0,0,0,10/5/14 0:00
47585,2,1,2,0,7.29368,38.64835,1914,4,1,0,2,0,9/9/10 0:00
49472,2,1,2,0,7.29476,38.64835,1909,4,0,0,0,0,11/23/12 0:00
60529,2,1,2,0,7.29559,38.64833,1916,3,0,0,0,0,10/10/14 0:00
49436,2,1,2,0,8.89137,38.64798,2342,4,0,0,0,0,11/20/12 0:00
60869,2,1,2,0,11.81859,38.64762,2915,5,0,0,0,0,10/9/14 0:00
46540,2,1,2,0,8.89735,38.64702,2326,4,1,1,1,0,10/27/09 0:00
45757,-9,-9,2,0,8.89386,38.64649,2336,5,0,-9,0,0,4/11/08 0:00
49156,2,1,2,0,11.81893,38.64648,2882,4,0,0,0,0,10/20/12 0:00
46542,0,0,2,0,8.73456,38.64624,2113,4,-9,1,1,0,10/27/09 0:00
70402,2,1,2,0,10.7034,38.6459,2381,6,3,0,0,1,10/27/16 0:00
45327,2,1,2,0,8.72977,38.64481,2137,5,1,2,0,0,12/6/07 0:00
48646,2,1,2,0,8.72995,38.64397,2089,4,0,0,0,0,10/8/11 0:00
51002,2,1,2,0,7.24064,38.64388,1985,4,1,3,0,0,9/16/13 0:00
45758,-9,-9,2,0,8.80976,38.6438,2116,5,1,2,0,0,4/11/08 0:00
45759,-9,-9,2,0,8.72974,38.64346,2083,5,0,-9,0,0,4/11/08 0:00
50413,2,2,2,0,10.69744,38.64313,2268,5,0,0,0,0,11/5/13 0:00
57975,2,1,2,0,7.186062,38.642963,2084.17,4,0,0,0,0,10/6/14 0:00
70405,2,1,2,0,10.7123,38.6426,2443,7,0,0,0,0,9/8/16 0:00
70404,2,1,2,0,10.7126,38.6422,2442,7,0,0,0,0,9/8/16 0:00
60530,2,1,2,0,7.23946,38.64156,1985,3,0,0,0,0,10/10/14 0:00
60533,2,1,2,0,7.23942,38.64149,1975,3,1,2,0,0,10/23/14 0:00
65079,2,1,2,0,8.56902,38.63912,2118,-9,3,0,0,1,10/28/15 0:00
60531,2,1,2,0,7.18496,38.6388,2064,3,0,0,0,0,10/11/14 0:00
50827,2,1,2,0,6.35853,38.63829,2662,4,1,1,0,0,11/13/13 0:00
65071,2,1,2,0,7.23767,38.63683,1975,4,1,2,1,0,10/28/15 0:00
50829,2,1,2,0,6.36153,38.63629,2706,4,1,3,0,0,11/13/13 0:00
65078,2,1,2,0,8.50668,38.63593,2197,5,2,0,0,0,10/28/15 0:00
45761,-9,-9,2,0,8.56146,38.63581,2143,5,0,-9,0,0,4/11/08 0:00
65077,2,1,2,0,8.5066,38.63563,2206,3,3,0,0,1,10/28/15 0:00
60406,2,1,2,0,8.7233,38.63561,2063,3,2,0,0,0,10/24/14 0:00
48648,2,1,2,0,8.56127,38.63536,2154,4,1,0,1,0,10/9/11 0:00
47545,2,1,2,0,8.5045,38.63534,2207,5,1,0,0,0,9/7/10 0:00
49442,2,1,2,0,8.5024,38.63506,2209,4,0,0,1,0,11/21/12 0:00
51001,2,1,2,0,7.23247,38.63408,1976,4,1,0,0,0,9/16/13 0:00
49441,2,1,2,0,8.55852,38.63361,2156,4,0,0,0,0,11/21/12 0:00
50969,2,1,2,0,7.9826,38.63346,1836,4,0,2,0,0,9/27/13 0:00
47583,2,1,2,0,7.23104,38.63332,1977,2,0,1,1,0,9/9/10 0:00
48643,2,1,2,0,7.98304,38.63263,1830,4,0,1,1,0,10/8/11 0:00
60698,2,1,2,0,8.55514,38.63133,2177,4,1,0,0,0,10/24/14 0:00
50961,2,1,2,0,7.22908,38.63083,1970,4,0,1,0,0,9/27/13 0:00
50351,2,1,2,0,11.81962,38.63025,2885,4,0,0,1,0,11/2/13 0:00
49471,2,1,2,0,7.22759,38.63007,1979,5,0,0,0,0,11/23/12 0:00
49454,2,1,2,0,7.98945,38.62912,1790,4,0,0,0,0,11/22/12 0:00
48651,2,1,2,0,7.22548,38.62892,1982,4,0,1,0,0,10/11/11 0:00
46570,2,1,2,0,7.22544,38.62885,1971,5,-9,2,1,0,10/27/09 0:00
50350,2,1,2,0,11.8212,38.6283,2879,4,0,0,0,0,11/2/13 0:00
60405,2,1,2,0,8.48725,38.62807,2240,3,1,0,0,0,10/24/14 0:00
48649,2,1,2,0,8.48737,38.62773,2247,4,0,0,2,0,10/9/11 0:00
47584,2,1,2,0,7.22317,38.62771,1979,4,1,1,1,0,9/9/10 0:00
45379,2,1,2,0,9.59611,38.62623,2696,5,0,0,0,0,11/14/07 0:00
50244,2,1,2,0,7.09007,38.62567,2022,5,0,1,0,0,11/8/13 0:00
61288,2,1,2,0,8.7156,38.6240167,2053,-9,3,1,0,1,10/27/14 0:00
46574,2,1,2,0,7.99798,38.62374,1777,3,-9,1,-9,0,10/27/09 0:00
65076,2,1,2,0,8.4209,38.62212,2325,4,2,0,0,0,10/28/15 0:00
46545,2,1,2,0,8.5375,38.62171,2186,5,2,3,-9,0,10/27/09 0:00
47546,2,1,2,0,8.53789,38.62144,2191,2,0,1,1,0,9/7/10 0:00
47544,2,1,2,0,8.54163,38.62072,2177,4,1,3,1,0,9/7/10 0:00
45435,2,1,2,0,7.19801,38.61966,1991,5,1,2,0,0,10/13/07 0:00
49453,2,1,2,0,7.99944,38.61912,1777,5,2,1,0,0,11/22/12 0:00
48650,2,1,2,0,8.42138,38.61823,2302,4,1,1,1,0,10/9/11 0:00
57977,2,1,2,0,8.422447,38.617834,2301.34,4,1,0,0,0,10/5/14 0:00
49443,2,1,2,0,8.42238,38.61766,2294,4,0,0,0,0,11/21/12 0:00
46546,2,1,2,0,8.46335,38.6171,2306,5,-9,-9,-9,0,10/27/09 0:00
46544,2,1,2,0,8.59402,38.61641,2163,5,1,1,1,0,10/27/09 0:00
47543,2,1,2,0,8.58913,38.61509,2192,4,0,1,2,0,9/7/10 0:00
47547,2,1,2,0,8.45336,38.6145,2283,4,0,2,1,0,9/7/10 0:00
45762,-9,-9,2,0,8.44558,38.61435,2305,-9,0,1,0,0,4/11/08 0:00
47590,2,1,2,0,8.00062,38.61329,1766,4,1,3,0,0,9/9/10 0:00
65073,2,1,2,0,8.0024,38.61193,1772,5,2,0,1,0,10/28/15 0:00
60374,2,1,2,0,6.61834,38.6113,2614,3,2,0,2,0,11/16/14 0:00
60452,2,1,2,0,6.64726,38.6113,2629,3,1,0,1,0,11/18/14 0:00
69860,2,1,2,0,6.3901,38.610683,2659,1,0,0,1,0,9/6/16 0:00
45199,2,1,2,0,9.05693,38.6104,2631,5,0,3,1,0,11/8/07 0:00
69859,2,1,2,0,6.388133,38.609767,2665,1,0,0,1,0,9/6/16 0:00
69861,2,1,2,0,6.391467,38.609583,2659,1,0,0,1,0,9/6/16 0:00
69930,2,1,2,0,8.000617,38.607233,1773,3,1,0,0,0,9/15/16 0:00
47319,2,1,2,0,8.0028833,38.6059333,1774,3,0,0,0,0,9/15/10 0:00
49155,2,1,2,0,11.81753,38.60576,2876,4,0,0,1,0,10/20/12 0:00
60611,2,1,2,0,8.62745,38.60526,2075,4,3,0,0,1,10/24/14 0:00
49440,2,1,2,0,8.62718,38.60511,2081,4,0,0,0,0,11/21/12 0:00
45760,-9,-9,2,0,8.6298,38.6051,2066,4,0,3,0,0,4/11/08 0:00
47548,2,1,2,0,8.3921,38.60313,2221,4,0,1,1,0,9/7/10 0:00
48647,2,1,2,0,8.63328,38.6026,2054,4,1,1,2,0,10/8/11 0:00
60975,2,1,2,0,11.81531,38.60041,2903,5,0,0,3,1,10/9/14 0:00
61103,2,1,2,0,11.81531,38.60041,2903,5,1,0,0,0,10/10/14 0:00
49368,2,1,2,0,9.47293,38.59901,2603,4,0,0,0,0,11/8/12 0:00
47541,2,1,2,0,8.64246,38.59896,2068,4,2,2,0,0,9/7/10 0:00
45802,2,1,2,0,9.4341,38.5987,2582,4,0,-9,1,0,11/16/08 0:00
46186,2,1,2,0,9.4341,38.5987,2582,4,0,0,1,0,11/16/08 0:00
47457,2,1,2,0,9.46619,38.59785,2596,-9,0,0,1,0,11/19/10 0:00
47542,2,1,2,0,8.68796,38.59767,2095,4,0,1,3,1,9/7/10 0:00
49749,2,1,2,0,9.38688,38.59744,2599,6,0,1,0,0,11/26/12 0:00
48854,2,1,2,0,9.46958,38.59729,2609,4,0,0,1,0,11/4/11 0:00
49439,2,1,2,0,8.68717,38.59728,2094,5,0,0,0,0,11/20/12 0:00
46543,2,1,2,0,8.6745,38.59713,2108,5,1,2,-9,0,10/27/09 0:00
45803,2,1,2,0,9.4483,38.597,2525,3,0,-9,0,0,11/16/08 0:00
46187,2,1,2,0,9.4483,38.597,2525,3,0,0,0,0,11/16/08 0:00
48377,2,1,2,0,9.06936,38.5967,2510,4,0,0,3,1,11/13/11 0:00
57981,2,1,2,0,8.685891,38.596622,2087.73,4,1,2,0,0,10/5/14 0:00
45324,2,1,2,0,8.68647,38.59657,2267,5,1,2,0,0,12/6/07 0:00
50349,2,1,2,0,11.81545,38.59647,2904,4,0,0,0,0,11/2/13 0:00
50899,2,1,2,0,9.47344,38.59636,2618,6,0,0,0,0,11/11/13 0:00
45831,2,1,2,0,11.43949,38.59615,3059,5,0,-9,0,0,11/18/08 0:00
